;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D
5594;6.0;1.25972694071;0.0209089408102;1.05007441392;1.26041791442;0.0213763225171;1.05081820746;1.2499496833;0.0209474958576;1.0579786545;1.12007372522;1.11431581659;1.1035292004;1.12007372522;1.11431581659;1.1035292004;1.12007372522;1.11431581659;1.1035292004
5595;6.0;1.6720796017;0.0108119341095;0.807961389876;1.27528657346;0.0188593861448;1.03912076387;1.42538603289;0.0203765621324;1.02829978689;1.66893705068;1.15435488791;1.13528620027;1.66893705068;1.15435488791;1.13528620027;1.66893705068;1.15435488791;1.13528620027
5596;6.0;1.52748671374;0.0131435254736;0.888616831797;1.26742426841;0.0220970568721;1.06422795631;1.290589263;0.0238746928898;1.0834519893;1.49816493123;1.10239257282;1.07151586316;1.49816493123;1.10239257282;1.07151586316;1.49816493123;1.10239257282;1.07151586316
5597;6.0;1.4562748952;0.0236994066943;0.937678061263;1.30050894332;0.0338807484234;0.900984980908;1.25748606734;0.0311852618459;1.04022618106;1.20481263353;1.11704283173;1.08138201509;1.20481263353;1.11704283173;1.08138201509;1.20481263353;1.11704283173;1.08138201509
5598;6.0;1.49593492629;0.0253711664203;0.920784947665;1.32033196231;0.0244083686419;1.11992003683;1.22854824701;0.028388687524;1.08678645135;1.28251205449;1.03003691023;1.0423774111;1.28251205449;1.03003691023;1.0423774111;1.28251205449;1.03003691023;1.0423774111
5599;6.0;1.99994120536;0.0104208175006;0.669779966482;1.24534337731;0.0178453533835;0.730149695951;1.67404473223;0.0204517781511;0.983653104907;1.99853140054;1.14759621466;1.30923553564;1.99853140054;1.14759621466;1.30923553564;1.99853140054;1.14759621466;1.30923553564
5600;6.0;1.6197660071;0.0135616718413;0.904749747854;1.30280596573;0.0217337022703;1.05228277421;1.39145930304;0.0244984672709;1.07786801558;1.56520840505;1.13659529384;1.0938839284;1.56520840505;1.13659529384;1.0938839284;1.56520840505;1.13659529384;1.0938839284
5601;6.0;1.46311336314;0.0146796828089;0.93800641268;1.25655339626;0.018824674381;0.990015809808;1.36559517697;0.0224664862127;1.0533197136;1.4114230151;1.17290168339;1.1206402098;1.4114230151;1.17290168339;1.1206402098;1.4114230151;1.17290168339;1.1206402098
5602;6.0;1.06334573324;0.121677007676;0.84478356962;1.23059662821;0.0326551283544;0.778961777467;1.05752827509;0.123029426881;0.852374186189;0.978267698233;1.06566112647;0.969096526597;0.978267698233;1.06566112647;0.969096526597;0.978267698233;1.06566112647;0.969096526597
5603;6.0;1.65827944955;0.0246796635;0.656884098659;1.40414894238;0.0366738441987;0.999616618814;1.12178256979;0.0366738441987;0.950210453476;1.34260939994;1.15247571088;1.06367021835;1.34260939994;1.15247571088;1.06367021835;1.34260939994;1.15247571088;1.06367021835
5604;6.0;1.33651525223;0.0173909790694;1.00571750295;1.28314650416;0.0209089408102;1.03525196195;1.30303884433;0.0172951284713;1.04002621905;1.2216740268;1.13458070815;1.17971734009;1.2216740268;1.13458070815;1.17971734009;1.2216740268;1.13458070815;1.17971734009
5605;6.0;1.61660321866;0.0211803237045;0.412014349812;1.19485566361;0.000881037714168;0.206779469804;1.14936351885;0.0130951871995;0.581741291213;1.32825712289;1.11000832711;1.14822391499;1.32825712289;1.11000832711;1.14822391499;1.32825712289;1.11000832711;1.14822391499
5606;6.0;3.11092397081;0.0274121938523;0.381528852069;1.21074272899;0.0125982444522;0.688348885827;1.92506293251;0.0172951284713;0.502641066399;1.1777144382;1.20439024723;1.37213395652;1.1777144382;1.20439024723;1.37213395652;1.1777144382;1.20439024723;1.37213395652
5607;6.0;1.49151269344;0.0188593861448;0.837394259142;1.43366864784;0.0171050092088;0.980081317097;1.22175622463;0.0182442541121;0.99294287507;1.35381678777;1.30031305716;1.15673885083;1.35381678777;1.30031305716;1.15673885083;1.35381678777;1.30031305716;1.15673885083
5608;6.0;1.50555139246;0.0131193340737;0.909091028651;1.28586217567;0.0288101788673;1.09791971741;1.3452678338;0.0297267420582;1.11908611094;1.47468734611;1.03154269109;0.997923179024;1.47468734611;1.03154269109;0.997923179024;1.47468734611;1.03154269109;0.997923179024
5609;6.0;1.5452138499;0.0128798555127;0.880927798617;1.28834705713;0.0218944496694;1.07651578193;1.6354794554;0.0386152344405;1.01699878526;1.51456914461;1.10550627345;1.12704202162;1.51456914461;1.10550627345;1.12704202162;1.51456914461;1.10550627345;1.12704202162
5610;6.0;1.5680551129;0.0160664746104;0.786574504527;1.26110456946;0.0196033021085;0.741265587392;1.4198962624;0.0192100437007;0.96627319925;1.51453234974;1.16936963456;1.27762308849;1.51453234974;1.16936963456;1.27762308849;1.51453234974;1.16936963456;1.27762308849
5611;6.0;1.71697148185;0.0249539737542;0.809092020113;1.26049804462;0.0207554289429;0.798522379892;1.71671678392;0.0264205706891;0.867892424707;1.25632066372;1.12770556285;1.11888141731;1.25632066372;1.12770556285;1.11888141731;1.25632066372;1.12770556285;1.11888141731
5612;6.0;1.03494593394;0.122802984283;1.07766931752;1.28803256067;0.0203016227375;0.635002973097;1.04242324864;0.117059547417;1.11509060861;0.927665479052;1.13019074555;0.860320522432;0.927665479052;1.13019074555;0.860320522432;0.927665479052;1.13019074555;0.860320522432
5613;6.0;30.381287337;0.048974385664;0.0433172390219;1.32111996739;0.017551911985;1.02466340586;23.5702824288;0.0477274110361;0.555858183884;1.61803443971;1.20993693076;1.05940002453;1.61803443971;1.20993693076;1.05940002453;1.61803443971;1.20993693076;1.05940002453
5614;6.0;1.12493474285;0.0109321069146;1.09246133936;1.24736584201;0.0179112259495;0.855013943889;1.03957622854;0.106562097498;1.32847613784;1.12174378015;1.22215859556;0.602111455019;1.12174378015;1.22215859556;0.602111455019;1.12174378015;1.22215859556;0.602111455019
5615;6.0;1.03479808338;0.0730443045651;0.882394552379;1.31244523357;0.0178453533835;0.986387213617;1.01346419766;0.0827926529757;0.977118069079;1.00714012282;1.23791421794;0.913439682817;1.00714012282;1.23791421794;0.913439682817;1.00714012282;1.23791421794;0.913439682817
5616;6.0;2.01286187254;0.0297267420582;0.708658867134;1.63195251191;0.0168237417149;0.941821999662;2.45949934726;0.0301680997092;0.81326770661;1.35100774211;1.43768309236;1.10441571881;1.35100774211;1.43768309236;1.10441571881;1.35100774211;1.43768309236;1.10441571881
5617;6.0;1.11260378882;0.00647859972307;0.169746189116;2.20503317886;0.0182778956098;-0.0790893140002;1.39070991076;0.00291773943148;0.0826605271831;1.10321400861;1.99848550819;1.2946691518;1.10321400861;1.99848550819;1.2946691518;1.10321400861;1.99848550819;1.2946691518
5618;6.0;1.58082433764;0.02541794959;0.880335420221;1.11906488814;0.0114896296628;0.892275004976;1.35925059538;0.0245436412268;0.948836256737;1.14588392052;1.11798381288;1.08515554172;1.14588392052;1.11798381288;1.08515554172;1.14588392052;1.11798381288;1.08515554172
5619;6.0;1.66914793914;0.0178125080042;0.621914370468;1.3058331778;0.0173589699917;0.979407244782;1.15599797603;0.0185834743555;0.979680137582;1.56669697636;1.23128391581;1.11177162197;1.56669697636;1.23128391581;1.11177162197;1.56669697636;1.23128391581;1.11177162197
5620;6.0;1.51200928607;0.0186177413584;0.90556807363;1.3222641675;0.0240956248983;1.06237478638;1.32223407208;0.0252778582437;1.06239736986;1.4055410736;1.11061987802;1.09386949002;1.4055410736;1.11061987802;1.09386949002;1.4055410736;1.11061987802;1.09386949002
5621;6.0;1.04110013468;0.0793578620235;0.989705256859;1.26387618226;0.0214157393931;0.979653795694;1.03255567423;0.111584728347;1.09258563372;1.01442975671;1.17205202945;0.845371805742;1.01442975671;1.17205202945;0.845371805742;1.01442975671;1.17205202945;0.845371805742
5622;6.0;1.54847982639;0.0152868650546;0.904583884061;1.31477094188;0.0210635880862;1.03353706087;1.30796124022;0.0263719421388;1.06307860322;1.47479592886;1.16752818774;1.10621533896;1.47479592886;1.16752818774;1.10621533896;1.47479592886;1.16752818774;1.10621533896
5623;6.0;1.54986589394;0.0234388874544;0.507179709083;1.14508172529;0.00495073256792;0.519334472804;1.22772958107;0.0111353704707;0.625647611112;1.29962972967;1.12841290139;1.2273113869;1.29962972967;1.12841290139;1.2273113869;1.29962972967;1.12841290139;1.2273113869
5624;6.0;1.01784451516;0.117275399403;1.02469846867;1.22689705634;0.031531880717;0.749121365924;1.02020442296;0.110154996349;1.0888490922;0.970109976369;1.06496695563;0.896869282752;0.970109976369;1.06496695563;0.896869282752;0.970109976369;1.06496695563;0.896869282752
5625;6.0;1.03747872657;0.101391278665;1.09527400331;1.28204165124;0.0216139166991;1.0747930156;1.07929451428;0.10027672001;1.17442795126;0.963177972073;1.11397421873;0.804824666711;0.963177972073;1.11397421873;0.804824666711;0.963177972073;1.11397421873;0.804824666711
5626;6.0;1.52859545527;0.0137124075128;0.865144813002;1.28859351046;0.0163350817447;0.843996609586;1.377380706;0.0215344266543;1.03767283936;1.49828413706;1.25520647664;1.16990357524;1.49828413706;1.25520647664;1.16990357524;1.49828413706;1.25520647664;1.16990357524
5627;6.0;1.65665457795;0.0125750566728;0.817818599542;1.27671763264;0.0258905522512;1.09213015766;1.33492625471;0.0275641138094;1.10833018242;1.63287693249;1.06081801325;1.0236870734;1.63287693249;1.06081801325;1.0236870734;1.63287693249;1.06081801325;1.0236870734
5628;6.0;1.73800445838;0.0122323176647;0.879629502035;1.27202755858;0.01837919276;1.01733822976;1.44923782638;0.0261301386508;1.07864812145;1.70022969514;1.1642903978;1.063673215;1.70022969514;1.1642903978;1.063673215;1.70022969514;1.1642903978;1.063673215
5629;6.0;1.01939000963;0.0674812188577;1.10606753801;1.26590502949;0.0201897300906;1.03999010529;1.0213847761;0.072508018787;1.29837938157;1.0122196076;1.13682615625;0.659408399416;1.0122196076;1.13682615625;0.659408399416;1.0122196076;1.13682615625;0.659408399416
5630;6.0;1.66378617111;0.0122098033942;0.907762436126;1.23307706184;0.0261783213275;0.885132819994;1.48408044406;0.0249080445582;1.08917600502;1.62859048935;1.13814397273;1.06499874633;1.62859048935;1.13814397273;1.06499874633;1.62859048935;1.13814397273;1.06499874633
5631;6.0;2.97026340985;0.00917690571312;0.449364373574;1.2901721555;0.0214157393931;1.06655505804;1.5334367014;0.0233526856687;1.12811085778;2.94152278265;1.11512526137;1.01280840015;2.94152278265;1.11512526137;1.01280840015;2.94152278265;1.11512526137;1.01280840015
5632;6.0;1.67845793644;0.0223015389644;0.504500904754;1.41015626662;0.00517453569493;0.367778813157;1.12331088984;0.0341313381351;0.840663785371;1.39756651294;1.36698411307;1.08067839486;1.39756651294;1.36698411307;1.08067839486;1.39756651294;1.36698411307;1.08067839486
5633;6.0;1.01179392648;0.0929815624389;1.21715758111;1.24550620179;0.0249080445582;1.09780786174;1.01149307642;0.0931530158178;1.22723456126;0.788936216854;1.03872034411;0.778647258571;0.788936216854;1.03872034411;0.778647258571;0.788936216854;1.03872034411;0.778647258571
5634;6.0;1.33233532437;0.0244984672709;1.05415977209;1.30555321165;0.0245436412268;1.10494427943;1.2781389039;0.0261301386508;1.112512159;1.12931154237;1.04671035334;1.02475870008;1.12931154237;1.04671035334;1.02475870008;1.12931154237;1.04671035334;1.02475870008
5635;6.0;1.405443867;0.0198577387589;0.964250188022;1.27940386123;0.0224251353778;1.08722367748;1.26664869699;0.0204894902133;1.0736555679;1.25321889805;1.08027567904;1.10407602315;1.25321889805;1.08027567904;1.10407602315;1.25321889805;1.08027567904;1.10407602315
5636;6.0;1.10405970807;0.00955648164077;1.09273289597;1.2623502624;0.0228000496944;0.929991917626;1.04399152735;0.0834050062444;1.32776967683;1.1032664508;1.15501654912;0.622536792113;1.1032664508;1.15501654912;0.622536792113;1.1032664508;1.15501654912;0.622536792113
5637;6.0;1.02893960576;0.0931530158178;0.911531030789;1.23224714606;0.0249999876413;0.88711023335;1.02061313737;0.0860584419975;0.943954026642;0.948513196242;1.20688629882;0.914165015929;0.948513196242;1.20688629882;0.914165015929;0.948513196242;1.20688629882;0.914165015929
5638;6.0;1.45135364065;0.01645589972;0.90376544045;1.29688565904;0.0229686840413;1.03099076699;1.31259367033;0.0239187166366;1.04198943997;1.39047621392;1.14391565326;1.12196507316;1.39047621392;1.14391565326;1.12196507316;1.39047621392;1.14391565326;1.12196507316
5639;6.0;1.49276520771;0.0236122467904;0.937619088251;1.18019702228;0.0233957468602;0.848412964338;1.26727357394;0.0282322229186;1.08127915939;1.25100982682;1.08730218147;1.05684260272;1.25100982682;1.08730218147;1.05684260272;1.25100982682;1.08730218147;1.05684260272
5640;6.0;1.67180381818;0.0193165068693;0.445054796877;1.57123043716;0.0196033021085;0.435730066538;1.46564559796;0.0187554424027;0.72749449789;1.60134056188;1.29822417776;1.42082534734;1.60134056188;1.29822417776;1.42082534734;1.60134056188;1.29822417776;1.42082534734
5641;6.0;1.47345073601;0.0160369033579;0.987000465252;1.26821511626;0.0195312065515;1.04822478992;1.39602080911;0.0156573937016;1.04345893778;1.29599944509;1.13323954094;1.24304425396;1.29599944509;1.13323954094;1.24304425396;1.29599944509;1.13323954094;1.24304425396
5642;6.0;1.56419127443;0.0211024282955;0.721680965278;1.46979360937;0.0116817188779;0.436916621907;1.20014132128;0.0421854334951;0.85844299681;1.26015060402;1.46501706548;1.10664101985;1.26015060402;1.46501706548;1.10664101985;1.26015060402;1.46501706548;1.10664101985
5643;6.0;1.05404687222;0.00989690838285;0.931645298576;1.26176810265;0.018652071548;1.02861357327;1.02422316691;0.144416216064;1.0676116773;1.05403826593;1.14824477715;0.854092039362;1.05403826593;1.14824477715;0.854092039362;1.05403826593;1.14824477715;0.854092039362
5644;6.0;1.4650108724;0.0166081795836;0.903420468709;1.30919100408;0.018652071548;1.00523062138;1.3741235113;0.0171681489418;0.98173332726;1.34098716534;1.20532898372;1.20345031697;1.34098716534;1.20532898372;1.20345031697;1.34098716534;1.20532898372;1.20345031697
5645;6.0;1.82003912545;0.0205651230835;0.677203512677;1.25058877171;0.0194593761421;0.911814559734;1.5116925306;0.0182442541121;0.796309051651;1.33876537688;1.19741329224;1.1885795402;1.33876537688;1.19741329224;1.1885795402;1.33876537688;1.19741329224;1.1885795402
5646;6.0;1.78858737937;0.0104208175006;0.82465081241;1.27234938768;0.0218139279014;1.05191931823;1.38665856006;0.0249080445582;1.12196790687;1.78704679806;1.12037097382;1.007318411;1.78704679806;1.12037097382;1.007318411;1.78704679806;1.12037097382;1.007318411
5647;6.0;1.50107098308;0.018143700678;0.823801800961;1.30138802948;0.0176491856921;0.801702256321;1.33623924164;0.0170735264747;0.956621681698;1.40090496451;1.19482662012;1.26199462789;1.40090496451;1.19482662012;1.26199462789;1.40090496451;1.19482662012;1.26199462789
5648;6.0;3.87363371639;0.00821658720963;-0.265427011158;1.28666206748;0.0173909790694;0.755807340025;1.34027854701;0.019748292584;1.0491758531;3.78678189597;1.1705254259;1.155489507;3.78678189597;1.1705254259;1.155489507;3.78678189597;1.1705254259;1.155489507
5649;6.0;1.49277757554;0.0154567759547;0.907754508718;1.29253858718;0.0200784541413;1.04228977979;1.41218712608;0.0210248193644;1.0196291543;1.42691449424;1.14794951647;1.12334392452;1.42691449424;1.14794951647;1.12334392452;1.42691449424;1.14794951647;1.12334392452
5650;6.0;1.44763114432;0.0153432934708;0.932070584635;1.09933230432;0.0389725727042;0.683729737405;1.5961367991;0.027973362576;1.0134756259;1.39053547562;1.08192258782;1.20580160969;1.39053547562;1.08192258782;1.20580160969;1.39053547562;1.08192258782;1.20580160969
5651;6.0;1.02522944319;0.137408564118;1.02664619908;1.27185195427;0.0275133805035;1.10054669566;1.02505072242;0.13766193868;1.13477054472;1.02082797245;1.03883567267;0.846341602161;1.02082797245;1.03883567267;0.846341602161;1.02082797245;1.03883567267;0.846341602161
5652;6.0;1.74226593912;0.0120978521002;0.89499303384;1.29029091932;0.0190339074289;0.850687079887;2.08728334631;0.0263234030921;1.04048101095;1.69779048162;1.195701301;0.99568059838;1.69779048162;1.195701301;0.99568059838;1.69779048162;1.195701301;0.99568059838
5653;6.0;1.01982807442;0.13766193868;1.00881539908;1.25429126252;0.0346380915223;0.880774715007;1.01636904896;0.130500315356;1.08317582938;0.999953527287;1.10825572371;0.910750425191;0.999953527287;1.10825572371;0.910750425191;0.999953527287;1.10825572371;0.910750425191
5654;6.0;2.29737590373;0.011300699081;0.803463772292;1.31466047119;0.019894355442;1.03130272688;1.59937461349;0.0238307501711;1.1253178378;2.24842241107;1.1789222937;0.962593103506;2.24842241107;1.1789222937;0.962593103506;2.24842241107;1.1789222937;0.962593103506
5655;6.0;1.43873460768;0.0184810513048;0.82427390085;1.27638167982;0.0196033021085;0.932385002209;1.24695703776;0.0171681489418;0.969742973058;1.34410881453;1.18540800138;1.18960295349;1.34410881453;1.18540800138;1.18960295349;1.34410881453;1.18540800138;1.18960295349
5656;6.0;1.59833363807;0.0118333391205;0.890726811465;1.31530653317;0.0192100437007;1.0515665625;1.44333351493;0.0233097037338;1.04765096082;1.58208685573;1.15456503422;1.14565826499;1.58208685573;1.15456503422;1.14565826499;1.58208685573;1.15456503422;1.14565826499
5657;6.0;1.01601630494;0.140739123338;1.11894060416;1.25167517144;0.0266650617817;1.08992814515;1.01637955447;0.139963437904;1.19280999343;0.91928319668;1.04570150844;0.786003530039;0.91928319668;1.04570150844;0.786003530039;0.91928319668;1.04570150844;0.786003530039
5658;6.0;2.01544348376;0.010006910833;0.455062926318;1.31038024771;0.0174551744031;0.605490076466;1.62509012117;0.0201525697537;0.89390571186;2.01544302379;1.22489336592;1.43553172885;2.01544302379;1.22489336592;1.43553172885;2.01544302379;1.22489336592;1.43553172885
5659;6.0;1.60865985847;0.0128324869443;0.87564608907;1.25776377461;0.0177797230787;0.975770467734;1.43219899479;0.0196033021085;1.03212946003;1.57305490756;1.1876030006;1.15203234473;1.57305490756;1.1876030006;1.15203234473;1.57305490756;1.1876030006;1.15203234473
5660;6.0;2.04899961422;0.0267634905437;0.852396405248;1.29273580221;0.0268128410898;1.0749966694;2.56046345038;0.0276658612428;0.888901526495;1.17141081867;1.06455303335;1.01202617002;1.17141081867;1.06455303335;1.01202617002;1.17141081867;1.06455303335;1.01202617002
5661;6.0;1.35252386385;0.0263719421388;1.00582858685;1.20046339257;0.0312427659185;0.946546531751;1.27397338955;0.0301680997092;1.09369378862;1.15157593919;1.12561442317;1.03764679733;1.15157593919;1.12561442317;1.03764679733;1.15157593919;1.12561442317;1.03764679733
5662;6.0;1.76107834482;0.0255588173305;0.876600501802;1.2817604947;0.022926408883;1.00385469506;1.68015054226;0.026518096961;0.954242137625;1.22421685686;1.15743709514;1.0520152771;1.22421685686;1.15743709514;1.0520152771;1.22421685686;1.15743709514;1.0520152771
